X, Xsel, Xmax, Xmin, Xpaso, Y, Ysel, Ymax, Ymin, Ypaso, Posicion, Sesion
 -18,    1,   -1,  -41,   16,  -34,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -18,    1,   -1,  -41,   16,  -36,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -18,    1,   -1,  -41,   16,  -36,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -18,    1,   -1,  -41,   16,  -37,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -17,    1,   -1,  -41,   16,  -37,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -17,    1,   -1,  -41,   16,  -41,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
 -17,    1,   -1,  -41,   16,  -64,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -65,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -66,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -69,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -11,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -16,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -11,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -11,    1,   -1,  -41,   16,  -68,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -11,    1,   -1,  -41,   16,  -64,    0,   -2,  -69,   25,    1,  131,    3,  132,  100,    9
 -10,    1,   -1,  -41,   16,  -42,    1,   -2,  -69,   25,    4,  131,    3,  132,  100,    9
  -9,    2,   -1,  -41,   16,  -41,    1,   -2,  -69,   25,    5,  131,    3,  132,  100,    9
  -9,    2,   -1,  -41,   16,  -40,    1,   -2,  -69,   25,    5,  132,    3,  132,  100,    9
  -5,    2,   -1,  -41,   16,  -36,    1,   -2,  -69,   25,    5,  132,    3,  132,  100,    9
  -4,    2,   -1,  -41,   16,  -34,    1,   -2,  -69,   25,    5,  132,    3,  132,  100,    9
  -3,    2,   -1,  -41,   16,  -32,    1,   -2,  -69,   25,    5,  132,    3,  132,  100,    9
  -3,    2,   -1,  -41,   16,  -21,    1,   -2,  -69,   25,    5,  131,    3,  132,  100,    9
  -3,    2,   -1,  -41,   16,  -20,    1,   -2,  -69,   25,    5,  131,    3,  132,  100,    9
  -3,    2,   -1,  -41,   16,  -16,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -2,    2,   -1,  -41,   16,  -10,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -1,    2,   -1,  -41,   16,   -8,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -1,    2,   -1,  -41,   16,   -8,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -1,    2,   -1,  -41,   16,   -4,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -1,    2,   -1,  -41,   16,   -2,    2,   -2,  -69,   25,    8,  131,    3,  132,  100,    9
  -1,    2,   -1,  -41,   16, 21846,    2, 21846,  -69, 7308,    8,  131,    3,  132,  100,    9
   0,    2,    0,  -41,   17, 21847,    2, 21847,  -69, 7308,    8,  131,    3,  132,  100,    9
   2,    2,    2,  -41,   17, 22020,    2, 22020,  -69, 7366,    8,  131,    3,  132,  100,    9
   2,    2,    2,  -41,   17, 22020,    2, 22020,  -69, 7366,    8,  131,    3,  132,  100,    9
   1,    2,    2,  -41,   17, 22108,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
   1,    2,    2,  -41,   17, 22108,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
   0,    2,    2,  -41,   17, 21846,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
   0,    2,    2,  -41,   17, 21846,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
   0,    2,    2,  -41,   17, 21848,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
   0,    2,    2,  -41,   17, 21848,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -1,    2,    2,  -41,   17, 21848,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -1,    2,    2,  -41,   17, 21854,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -2,    2,    2,  -41,   17, 21854,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -2,    2,    2,  -41,   17, 22107,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -2,    2,    2,  -41,   17, 21854,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -2,    2,    2,  -41,   17, 21854,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -2,    2,    2,  -41,   17, 21854,    2, 22108,  -69, 7395,    8,  131,    3,  132,  100,    9
  -4,    2,    2,  -41,   17, 23147,    2, 23147,  -69, 7742,    8,  131,    3,  132,  100,    9
  -4,    2,    2,  -41,   17, 23147,    2, 23147,  -69, 7742,    8,  131,    3,  132,  100,    9
  -4,    2,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
  -5,    2,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
  -8,    1,    2,  -41,   17, 23147,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -10,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -11,    1,    2,  -41,   17, 22894,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -20,    1,    2,  -41,   17, 22894,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -20,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -20,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -21,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -21,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -21,    1,    2,  -41,   17, 23148,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -21,    1,    2,  -41,   17, 21848,    2, 23148,  -69, 7742,    7,  131,    3,  132,  100,    9
 -33,    0,    2,  -41,   17, 21848,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -40,    0,    2,  -41,   17, 21856,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -41,    0,    2,  -41,   17, 21855,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -41,    0,    2,  -41,   17, 21856,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -41,    0,    2,  -41,   17, 21856,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -36,    0,    2,  -41,   17, 21855,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 21855,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 21848,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 21848,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 22107,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 22107,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -35,    0,    2,  -41,   17, 21848,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -32,    0,    2,  -41,   17, 22107,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -32,    0,    2,  -41,   17, 21856,    2, 23148,  -69, 7742,    6,  131,    3,  132,  100,    9
 -20,    1,    2,  -41,   17, 21854,    2, 23148,  -69, 7742,    7,  132,    3,  132,  100,    9
  -9,    1,    2,  -41,   17, 21854,    2, 23148,  -69, 7742,    7,  132,    3,  132,  100,    9
  -8,    1,    2,  -41,   17, 21854,    2, 23148,  -69, 7742,    7,  132,    3,  132,  100,    9
  -8,    1,    2,  -41,   17, 21854,    2, 23148,  -69, 7742,    7,  132,    3,  132,  100,    9
   1,    2,    2,  -41,   17, 21850,    2, 23148,  -69, 7742,    8,  132,    3,  132,  100,    9
21847,    2, 21847,  -41, 7299, 21850,    2, 23148,  -69, 7742,    8,  132,    3,  132,  100,    9
22020,    2, 22020,  -41, 7357, 22107,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
27179,    2, 27179,  -41, 9076, 22107,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
27180,    2, 27180,  -41, 9077, 21848,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
27180,    2, 27180,  -41, 9077,    0,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27184,    2, 27184,  -41, 9078,   -1,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27184,    2, 27184,  -41, 9078,   -1,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27184,    2, 27184,  -41, 9078,   -2,    0, 23148,  -69, 7742,    2,  132,    3,  132,  100,    9
27196,    2, 27196,  -41, 9082,   -2,    0, 23148,  -69, 7742,    2,  132,    3,  132,  100,    9
27196,    2, 27196,  -41, 9082,   -5,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27196,    2, 27196,  -41, 9082,   -5,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27196,    2, 27196,  -41, 9082,   -5,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
27195,    2, 27196,  -41, 9082,   -6,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
26942,    2, 27196,  -41, 9082,   -6,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
26942,    2, 27196,  -41, 9082,   -6,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21887,    2, 27196,  -41, 9082,   -6,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21822,    2, 27196,  -41, 9082,   -6,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21845,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21848,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21848,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,   -8,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,   -9,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,  -16,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,  -16,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082,  -16,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21845,    2, 27196,  -41, 9082,  -22,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21845,    2, 27196,  -41, 9082,  -26,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,  -26,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082,  -33,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21848,    2, 27196,  -41, 9082,  -34,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21848,    2, 27196,  -41, 9082,  -34,    0, 23148,  -69, 7742,    2,  132,    3,  132,  100,    9
21848,    2, 27196,  -41, 9082,  -34,    0, 23148,  -69, 7742,    2,  132,    3,  132,  100,    9
21878,    2, 27196,  -41, 9082,  -32,    0, 23148,  -69, 7742,    2,  132,    3,  132,  100,    9
22862,    2, 27196,  -41, 9082,  -26,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21878,    2, 27196,  -41, 9082,  -24,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21878,    2, 27196,  -41, 9082,  -20,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
21783,    2, 27196,  -41, 9082,  -17,    0, 23148,  -69, 7742,    2,  131,    3,  132,  100,    9
10924,    1, 27196,  -41, 9082,  -17,    0, 23148,  -69, 7742,    1,  131,    3,  132,  100,    9
  -5,    0, 27196,  -41, 9082,  -17,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -16,    0, 27196,  -41, 9082,  -17,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -21,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -21,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -21,    0, 27196,  -41, 9082,   -9,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -40,    0, 27196,  -41, 9082,   -9,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -40,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -40,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -41,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -37,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -36,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -37,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -36,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -36,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -33,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -19,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
 -16,    0, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    0,  131,    3,  132,  100,    9
10923,    1, 27196,  -41, 9082,  -10,    0, 23148,  -69, 7742,    1,  131,    3,  132,  100,    9
10928,    1, 27196,  -41, 9082, 11702,    1, 23148,  -69, 7742,    4,  131,    3,  132,  100,    9
21768,    2, 27196,  -41, 9082, 21850,    2, 23148,  -69, 7742,    8,  131,    3,  132,  100,    9
21768,    2, 27196,  -41, 9082, 21856,    2, 23148,  -69, 7742,    8,  132,    3,  132,  100,    9
21768,    2, 27196,  -41, 9082, 21856,    2, 23148,  -69, 7742,    8,  132,    3,  132,  100,    9
21767,    2, 27196,  -41, 9082, 21850,    2, 23148,  -69, 7742,    8,  132,    3,  132,  100,    9
21767,    2, 27196,  -41, 9082, 23402,    2, 23402,  -69, 7827,    8,  132,    3,  132,  100,    9
21766,    2, 27196,  -41, 9082, 23402,    2, 23402,  -69, 7827,    8,  132,    3,  132,  100,    9
21767,    2, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21766,    2, 27196,  -41, 9082, 21786,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
   2,    0, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -3,    0, 27196,  -41, 9082, 21846,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -3,    0, 27196,  -41, 9082, 21846,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -4,    0, 27196,  -41, 9082, 21786,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -8,    0, 27196,  -41, 9082,   -5,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -16,    0, 27196,  -41, 9082,  -21,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -32,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -37,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -37,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -42,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -42,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -42,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -41,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -37,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -18,    0, 27196,  -41, 9082,  -34,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -19,    0, 27196,  -41, 9082,  -21,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -21,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -17,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -17,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -10,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -20,    0, 27196,  -41, 9082,  -10,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -19,    0, 27196,  -41, 9082,   -9,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -16,    0, 27196,  -41, 9082,   -8,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -16,    0, 27196,  -41, 9082,  -10,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -11,    0, 27196,  -41, 9082,   -8,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -10,    0, 27196,  -41, 9082,   -4,    0, 23402,  -69, 7827,    0,  131,    3,  132,  100,    9
 -10,    0, 27196,  -41, 9082, 21847,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -8,    0, 27196,  -41, 9082, 21848,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -5,    0, 27196,  -41, 9082, 21848,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -4,    0, 27196,  -41, 9082, 21855,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -4,    0, 27196,  -41, 9082, 21855,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -4,    0, 27196,  -41, 9082, 21855,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 21855,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 19814,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 19814,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21863,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21863,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21864,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 19815,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21847,    2, 27196,  -41, 9082, 19815,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 19559,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 18991,    2, 23402,  -69, 7827,    8,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 19559,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21862,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 19559,    2, 23402,  -69, 7827,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, -9621,    0, 23402, -9621, 11011,    0,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21862,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   1,    0, 27196,  -41, 9082, 21862,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21862,    2, 23402, -9621, 11011,    8,  131,    3,  132,  100,    9
21846,    2, 27196,  -41, 9082, 21990,    2, 23402, -9621, 11011,    8,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
   0,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -1,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23147,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  131,    3,  132,  100,    9
  -2,    0, 27196,  -41, 9082, 23148,    2, 23402, -9621, 11011,    6,  132,    3,  132,  100,    9
