X, Xsel, Xmax, Xmin, Xpaso, Y, Ysel, Ymax, Ymin, Ypaso, Posicion, Sesion
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -34,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,   -2,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,   -2,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -1,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -1,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,   -4,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -6,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -36,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -36,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
   0,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -2,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -37,    2, 5023, -27488, 10840,    8,   -2,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -3,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -7,    1,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -37,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -37,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -6,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -6,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -6,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -42,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -6,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -3,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -53,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -53,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -53,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -53,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -37,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -45,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -26,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -4,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -18,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -18,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -18,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -18,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -37,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,  -13,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -5,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,    0,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -1,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -3,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -3,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -3,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
  -4,    2, 8952, -23084, 10682,   -3,    2, 5023, -27488, 10840,    8,   -5,    2,   51,  -66,   30
