X, Xsel, Xmax, Xmin, Xpaso, Y, Ysel, Ymax, Ymin, Ypaso, Posicion, Sesion
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  108,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  108,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  108,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  108,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  107,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  106,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  105,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  104,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  103,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   22,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  102,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  101,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,  101,    1,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   99,    0,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   96,    0,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   93,    0,  137,   88,   13
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   89,    0,  137,   88,   13
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   85,    0,  137,   85,   14
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   81,    0,  137,   81,   15
 -13,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   78,    0,  137,   78,   16
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   75,    0,  137,   75,   16
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   73,    0,  137,   73,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   72,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   72,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   72,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   73,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   74,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   77,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   81,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   84,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   87,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   89,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   90,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   90,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   90,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   89,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   88,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   86,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   84,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   81,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   79,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   78,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   78,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   78,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   78,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   80,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   81,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   83,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   86,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   88,    0,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   90,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   92,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   93,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   94,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   96,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   21,    0,   22,   20,    4,    0,   99,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  102,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  105,    1,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  109,    2,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  113,    2,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  116,    2,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  118,    2,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  120,    2,  137,   72,   17
 -14,    0,  -13,  -15,    4,   20,    0,   22,   20,    4,    0,  123,    3,  137,   72,   17
